,timestamp,mx,my,mz,mAc
2708,275800.0,-3.24,-49.86,-64.61,ACCURACY_VERYGOOD
2709,275900.0,-1.86,-50.87,-63.59,ACCURACY_VERYGOOD
2710,276000.0,-8.15,-59.75,-54.36,ACCURACY_VERYGOOD
2711,276100.0,-10.92,-60.95,-48.36,ACCURACY_VERYGOOD
2712,276200.0,-10.92,-63.95,-43.68,ACCURACY_VERYGOOD
2713,276300.0,-10.26,-60.89,-46.2,ACCURACY_VERYGOOD
2714,276400.0,-3.24,-52.31,-54.77,ACCURACY_VERYGOOD
2715,276500.0,-3.95,-53.81,-52.43,ACCURACY_VERYGOOD
2716,276600.0,-0.47,-55.31,-50.03,ACCURACY_VERYGOOD
2717,276700.0,0.83,-50.09,-52.68,ACCURACY_VERYGOOD
2718,276800.0,-0.47,-53.27,-49.43,ACCURACY_VERYGOOD
2719,276900.0,3.65,-48.11,-52.02,ACCURACY_VERYGOOD
2720,277000.0,6.42,-44.81,-53.09,ACCURACY_VERYGOOD
2721,277100.0,7.85,-44.57,-51.59,ACCURACY_VERYGOOD
2722,277200.0,2.93,-47.39,-47.52,ACCURACY_VERYGOOD
2723,277300.0,0.17,-48.18,-42.84,ACCURACY_VERYGOOD
2724,277400.0,0.83,-49.02,-40.25,ACCURACY_VERYGOOD
2725,277500.0,5.75,-43.37,-41.93,ACCURACY_VERYGOOD
2726,277600.0,7.85,-42.05,-41.52,ACCURACY_VERYGOOD
2727,277700.0,9.96,-40.31,-42.36,ACCURACY_VERYGOOD
2728,277800.0,12.0,-33.36,-43.68,ACCURACY_VERYGOOD
2729,277900.0,11.34,-28.37,-45.59,ACCURACY_VERYGOOD
2730,278000.0,9.96,-30.71,-42.84,ACCURACY_VERYGOOD
2731,278100.0,11.34,-25.68,-42.59,ACCURACY_VERYGOOD
2732,278200.0,11.34,-23.87,-39.18,ACCURACY_VERYGOOD
2733,278300.0,9.96,-22.73,-35.93,ACCURACY_VERYGOOD
2734,278400.0,5.75,-26.09,-30.0,ACCURACY_VERYGOOD
2735,278500.0,0.83,-28.19,-23.51,ACCURACY_VERYGOOD
2736,278600.0,-0.47,-28.61,-20.15,ACCURACY_VERYGOOD
2737,278700.0,-1.13,-27.11,-20.34,ACCURACY_VERYGOOD
2738,278800.0,0.83,-23.39,-22.68,ACCURACY_VERYGOOD
2739,278900.0,0.83,-22.26,-21.6,ACCURACY_VERYGOOD
2740,279000.0,2.93,-21.42,-22.02,ACCURACY_VERYGOOD
2741,279100.0,2.27,-18.35,-22.5,ACCURACY_VERYGOOD
2742,279200.0,1.55,-17.94,-21.65,ACCURACY_VERYGOOD
2743,279300.0,-1.13,-16.79,-20.52,ACCURACY_VERYGOOD
2744,279400.0,2.27,-14.88,-24.18,ACCURACY_VERYGOOD
2745,279500.0,4.38,-12.11,-28.26,ACCURACY_VERYGOOD
2746,279600.0,7.85,-18.47,-26.76,ACCURACY_VERYGOOD
2747,279700.0,10.61,-22.31,-23.76,ACCURACY_VERYGOOD
2748,279800.0,10.61,-25.55,-22.68,ACCURACY_VERYGOOD
2749,279900.0,9.96,-24.89,-22.43,ACCURACY_VERYGOOD
2750,280000.0,14.09,-23.45,-26.93,ACCURACY_VERYGOOD
2751,280100.0,13.43,-24.95,-24.6,ACCURACY_VERYGOOD
2752,280200.0,15.53,-24.77,-25.26,ACCURACY_VERYGOOD
2753,280300.0,15.53,-21.47,-28.5,ACCURACY_VERYGOOD
2754,280400.0,15.53,-20.39,-27.35,ACCURACY_VERYGOOD
2755,280500.0,15.53,-19.79,-29.27,ACCURACY_VERYGOOD
2756,280600.0,16.19,-17.63,-31.43,ACCURACY_VERYGOOD
2757,280700.0,14.81,-19.79,-29.27,ACCURACY_VERYGOOD
2758,280800.0,12.0,-27.59,-25.5,ACCURACY_VERYGOOD
2759,280900.0,11.34,-30.59,-22.92,ACCURACY_VERYGOOD
2760,281000.0,10.61,-31.67,-21.84,ACCURACY_VERYGOOD
2761,281100.0,9.96,-29.69,-21.18,ACCURACY_VERYGOOD
2762,281200.0,9.23,-29.34,-24.6,ACCURACY_VERYGOOD
2763,281300.0,11.34,-27.59,-25.5,ACCURACY_VERYGOOD
2764,281400.0,12.0,-25.61,-27.0,ACCURACY_VERYGOOD
2765,281500.0,13.43,-23.03,-26.15,ACCURACY_VERYGOOD
2766,281600.0,12.71,-25.85,-26.27,ACCURACY_VERYGOOD
2767,281700.0,13.43,-22.19,-28.68,ACCURACY_VERYGOOD
2768,281800.0,12.71,-20.87,-30.35,ACCURACY_VERYGOOD
2769,281900.0,10.61,-24.6,-30.17,ACCURACY_VERYGOOD
2770,282000.0,8.51,-30.17,-26.34,ACCURACY_VERYGOOD
2771,282100.0,4.38,-35.21,-24.42,ACCURACY_VERYGOOD
2772,282200.0,2.93,-36.05,-23.93,ACCURACY_VERYGOOD
2773,282300.0,1.55,-33.05,-26.57,ACCURACY_VERYGOOD
2774,282400.0,4.38,-27.47,-32.52,ACCURACY_VERYGOOD
2775,282500.0,6.42,-25.37,-34.68,ACCURACY_VERYGOOD
2776,282600.0,7.85,-23.15,-34.68,ACCURACY_VERYGOOD
2777,282700.0,7.13,-21.18,-36.11,ACCURACY_VERYGOOD
2778,282800.0,6.42,-23.15,-34.68,ACCURACY_VERYGOOD
2779,282900.0,8.51,-19.19,-35.52,ACCURACY_VERYGOOD
2780,283000.0,7.85,-18.18,-36.59,ACCURACY_VERYGOOD
2781,283100.0,9.23,-15.96,-36.59,ACCURACY_VERYGOOD
2782,283200.0,10.61,-18.95,-36.18,ACCURACY_VERYGOOD
2783,283300.0,9.23,-23.76,-32.75,ACCURACY_VERYGOOD
2784,283400.0,9.96,-24.6,-30.17,ACCURACY_VERYGOOD
2785,283500.0,13.43,-25.5,-29.76,ACCURACY_VERYGOOD
2786,283600.0,14.09,-19.61,-32.09,ACCURACY_VERYGOOD
2787,283700.0,14.81,-21.11,-34.02,ACCURACY_VERYGOOD
2788,283800.0,13.43,-18.95,-31.85,ACCURACY_VERYGOOD
2789,283900.0,12.0,-13.55,-35.09,ACCURACY_VERYGOOD
2790,284000.0,11.34,-15.96,-36.59,ACCURACY_VERYGOOD
2791,284100.0,12.71,-15.71,-35.09,ACCURACY_VERYGOOD
2792,284200.0,11.34,-12.42,-36.11,ACCURACY_VERYGOOD
2793,284300.0,14.09,-10.92,-36.41,ACCURACY_VERYGOOD
2794,284400.0,15.53,-16.37,-35.34,ACCURACY_VERYGOOD
2795,284500.0,14.09,-25.26,-30.42,ACCURACY_VERYGOOD
2796,284600.0,14.09,-29.15,-27.35,ACCURACY_VERYGOOD
2797,284700.0,14.09,-29.39,-26.76,ACCURACY_VERYGOOD
2798,284800.0,16.19,-25.43,-27.59,ACCURACY_VERYGOOD
2799,284900.0,17.57,-22.02,-33.59,ACCURACY_VERYGOOD
2800,285000.0,15.53,-21.95,-31.5,ACCURACY_VERYGOOD
2801,285100.0,15.53,-17.87,-33.0,ACCURACY_VERYGOOD
2802,285200.0,14.09,-16.13,-33.84,ACCURACY_VERYGOOD
2803,285300.0,14.09,-16.37,-35.34,ACCURACY_VERYGOOD
2804,285400.0,16.19,-14.63,-36.18,ACCURACY_VERYGOOD
2805,285500.0,14.81,-13.13,-36.36,ACCURACY_VERYGOOD
2806,285600.0,16.19,-14.57,-34.02,ACCURACY_VERYGOOD
2807,285700.0,16.19,-23.57,-31.26,ACCURACY_VERYGOOD
2808,285800.0,17.57,-26.76,-28.01,ACCURACY_VERYGOOD
2809,285900.0,18.29,-28.07,-26.34,ACCURACY_VERYGOOD
2810,286000.0,19.02,-27.65,-27.65,ACCURACY_VERYGOOD
2811,286100.0,19.68,-23.34,-31.92,ACCURACY_VERYGOOD
2812,286200.0,18.23,-23.45,-31.19,ACCURACY_VERYGOOD
2813,286300.0,17.52,-20.63,-30.95,ACCURACY_VERYGOOD
2814,286400.0,19.61,-19.13,-33.36,ACCURACY_VERYGOOD
2815,286500.0,17.52,-21.05,-31.85,ACCURACY_VERYGOOD
2816,286600.0,16.85,-19.37,-32.7,ACCURACY_VERYGOOD
2817,286700.0,18.89,-19.97,-32.93,ACCURACY_VERYGOOD
2818,286800.0,19.61,-18.89,-31.85,ACCURACY_VERYGOOD
2819,286900.0,18.18,-27.18,-26.03,ACCURACY_VERYGOOD
2820,287000.0,17.39,-32.27,-21.23,ACCURACY_VERYGOOD
2821,287100.0,15.96,-33.54,-19.55,ACCURACY_VERYGOOD
2822,287200.0,15.96,-32.27,-21.23,ACCURACY_VERYGOOD
2823,287300.0,19.43,-29.45,-25.31,ACCURACY_VERYGOOD
2824,287400.0,20.81,-25.73,-25.55,ACCURACY_VERYGOOD
2825,287500.0,18.71,-26.15,-24.23,ACCURACY_VERYGOOD
2826,287600.0,20.76,-21.35,-27.65,ACCURACY_VERYGOOD
2827,287700.0,18.0,-22.92,-29.57,ACCURACY_VERYGOOD
2828,287800.0,18.0,-22.68,-28.13,ACCURACY_VERYGOOD
2829,287900.0,20.76,-18.53,-29.57,ACCURACY_VERYGOOD
2830,288000.0,19.37,-20.39,-25.92,ACCURACY_VERYGOOD
2831,288100.0,18.65,-25.43,-24.05,ACCURACY_VERYGOOD
2832,288200.0,16.55,-30.17,-20.57,ACCURACY_VERYGOOD
2833,288300.0,13.73,-32.04,-14.81,ACCURACY_VERYGOOD
2834,288400.0,14.46,-32.27,-14.15,ACCURACY_VERYGOOD
2835,288500.0,14.46,-27.77,-19.07,ACCURACY_VERYGOOD
2836,288600.0,17.27,-23.87,-22.07,ACCURACY_VERYGOOD
2837,288700.0,20.1,-21.47,-22.73,ACCURACY_VERYGOOD
2838,288800.0,19.37,-16.68,-24.0,ACCURACY_VERYGOOD
2839,288900.0,19.43,-19.37,-27.05,ACCURACY_VERYGOOD
2840,289000.0,18.0,-17.03,-27.65,ACCURACY_VERYGOOD
2841,289100.0,17.34,-17.03,-27.65,ACCURACY_VERYGOOD
2842,289200.0,18.0,-18.71,-26.81,ACCURACY_VERYGOOD
2843,289300.0,15.96,-21.95,-21.42,ACCURACY_VERYGOOD
2844,289400.0,12.47,-30.0,-19.13,ACCURACY_VERYGOOD
2845,289500.0,12.47,-34.5,-12.05,ACCURACY_VERYGOOD
2846,289600.0,10.38,-34.86,-10.8,ACCURACY_VERYGOOD
2847,289700.0,11.75,-35.09,-10.19,ACCURACY_VERYGOOD
2848,289800.0,13.13,-33.65,-12.47,ACCURACY_VERYGOOD
2849,289900.0,15.96,-32.52,-11.46,ACCURACY_VERYGOOD
2850,290000.0,18.05,-30.42,-15.65,ACCURACY_VERYGOOD
2851,290100.0,17.34,-29.45,-16.13,ACCURACY_VERYGOOD
2852,290200.0,17.34,-29.93,-16.97,ACCURACY_VERYGOOD
2853,290300.0,16.61,-31.01,-15.83,ACCURACY_VERYGOOD
2854,290400.0,15.23,-34.86,-10.8,ACCURACY_VERYGOOD
2855,290500.0,13.13,-37.31,1.07,ACCURACY_VERYGOOD
2856,290600.0,8.22,-41.15,1.97,ACCURACY_VERYGOOD
2857,290700.0,7.5,-37.61,4.5,ACCURACY_VERYGOOD
2858,290800.0,8.88,-38.04,5.81,ACCURACY_VERYGOOD
2859,290900.0,8.88,-38.27,4.31,ACCURACY_VERYGOOD
2860,291000.0,12.35,-39.18,2.63,ACCURACY_VERYGOOD
2861,291100.0,14.46,-35.27,1.74,ACCURACY_VERYGOOD
2862,291200.0,15.17,-33.11,-2.46,ACCURACY_VERYGOOD
2863,291300.0,16.55,-32.27,-2.87,ACCURACY_VERYGOOD
2864,291400.0,17.27,-34.07,-4.19,ACCURACY_VERYGOOD
2865,291500.0,17.27,-31.55,-2.7,ACCURACY_VERYGOOD
2866,291600.0,16.55,-33.29,-1.86,ACCURACY_VERYGOOD
2867,291700.0,15.17,-35.93,-0.53,ACCURACY_VERYGOOD
2868,291800.0,12.42,-35.93,1.5,ACCURACY_VERYGOOD
2869,291900.0,12.42,-35.27,1.74,ACCURACY_VERYGOOD
2870,292000.0,11.69,-33.89,4.31,ACCURACY_VERYGOOD
2871,292100.0,13.07,-34.43,1.31,ACCURACY_VERYGOOD
2872,292200.0,18.0,-34.25,-3.53,ACCURACY_VERYGOOD
2873,292300.0,18.71,-31.26,-8.27,ACCURACY_VERYGOOD
2874,292400.0,17.34,-28.07,-11.39,ACCURACY_VERYGOOD
2875,292500.0,16.68,-28.55,-12.23,ACCURACY_VERYGOOD
2876,292600.0,18.71,-29.63,-13.31,ACCURACY_VERYGOOD
2877,292700.0,16.68,-28.61,-14.39,ACCURACY_VERYGOOD
2878,292800.0,18.05,-25.97,-13.55,ACCURACY_VERYGOOD
2879,292900.0,15.96,-30.47,-10.73,ACCURACY_VERYGOOD
2880,293000.0,13.19,-32.21,-7.79,ACCURACY_VERYGOOD
2881,293100.0,13.19,-33.89,-6.96,ACCURACY_VERYGOOD
2882,293200.0,15.29,-31.73,-6.96,ACCURACY_VERYGOOD
2883,293300.0,15.29,-31.97,-8.46,ACCURACY_VERYGOOD
2884,293400.0,16.68,-29.45,-13.97,ACCURACY_VERYGOOD
2885,293500.0,16.68,-24.84,-12.47,ACCURACY_VERYGOOD
2886,293600.0,17.39,-25.13,-16.07,ACCURACY_VERYGOOD
2887,293700.0,16.07,-21.29,-19.07,ACCURACY_VERYGOOD
2888,293800.0,16.79,-22.68,-19.55,ACCURACY_VERYGOOD
2889,293900.0,16.13,-21.35,-19.07,ACCURACY_VERYGOOD
2890,294000.0,18.23,-21.35,-19.07,ACCURACY_VERYGOOD
2891,294100.0,17.52,-23.51,-16.97,ACCURACY_VERYGOOD
2892,294200.0,16.85,-28.73,-12.3,ACCURACY_VERYGOOD
2893,294300.0,14.75,-27.77,-10.61,ACCURACY_VERYGOOD
2894,294400.0,13.38,-29.09,-8.93,ACCURACY_VERYGOOD
2895,294500.0,12.71,-28.73,-10.13,ACCURACY_VERYGOOD
2896,294600.0,15.53,-24.95,-17.45,ACCURACY_VERYGOOD
2897,294700.0,14.15,-22.97,-14.63,ACCURACY_VERYGOOD
