,timestamp,gx,gy,gz,pressure,light,uv,ax,ay,az,mx,my,mz,mAc
3394,69400.0,-35.15903854370117,-31.80183982849121,-53.04375839233398,1003.73,5.0,0.0,6.943971633911133,1.1389836072921753,-2.8737800121307373,87.83,18.6,74.87,ACCURACY_BAD
3395,69500.0,-35.15903854370117,-31.80183982849121,-53.04375839233398,1003.75,5.0,0.0,6.943971633911133,1.1389836072921753,-2.8737800121307373,87.83,18.6,74.87,ACCURACY_BAD
3396,69600.0,-36.31879806518555,-53.10479736328125,-129.64895629882812,1003.75,5.0,0.0,15.749558448791506,3.0771698951721187,-3.3858442306518555,89.22,19.43,74.4,ACCURACY_BAD
3397,69700.0,-36.31879806518555,-53.10479736328125,-129.64895629882812,1003.76,5.0,0.0,15.749558448791506,3.0771698951721187,-3.3858442306518555,90.65,20.52,73.31,ACCURACY_BAD
3398,69800.0,-47.977439880371094,0.6103999614715576,-47.977439880371094,1003.76,5.0,0.0,8.312665939331055,1.9262222051620483,-1.7682960033416748,89.93,20.81,74.81,ACCURACY_BAD
3399,69900.0,-47.977439880371094,0.6103999614715576,-47.977439880371094,1003.74,2.0,0.0,8.312665939331055,1.9262222051620483,-1.7682960033416748,87.83,19.68,75.9,ACCURACY_BAD
3400,69000.0,21.11984062194824,42.66695785522461,119.82151794433594,1003.71,4.0,0.0,12.964313507080078,0.4666004180908203,-4.319044589996338,82.25,17.1,77.22,ACCURACY_BAD
3401,69100.0,8.057279586791992,11.17031955718994,70.25704193115234,1003.73,4.0,0.0,6.10169792175293,0.9643075466156006,-2.0865414142608643,82.97,19.31,77.15,ACCURACY_BAD
3402,69200.0,8.057279586791992,11.17031955718994,70.25704193115234,1003.73,4.0,0.0,6.10169792175293,0.9643075466156006,-2.0865414142608643,85.08,20.81,76.97,ACCURACY_BAD
3403,69300.0,8.057279586791992,11.17031955718994,70.25704193115234,1003.73,5.0,0.0,6.10169792175293,0.9643075466156006,-2.0865414142608643,85.73,22.73,75.47,ACCURACY_BAD
3404,69400.0,-35.15903854370117,-31.80183982849121,-53.04375839233398,1003.73,5.0,0.0,6.943971633911133,1.1389836072921753,-2.8737800121307373,87.83,18.6,74.87,ACCURACY_BAD
3405,69500.0,-35.15903854370117,-31.80183982849121,-53.04375839233398,1003.75,5.0,0.0,6.943971633911133,1.1389836072921753,-2.8737800121307373,87.83,18.6,74.87,ACCURACY_BAD
3406,69600.0,-36.31879806518555,-53.10479736328125,-129.64895629882812,1003.75,5.0,0.0,15.749558448791506,3.0771698951721187,-3.3858442306518555,89.22,19.43,74.4,ACCURACY_BAD
3407,69700.0,-36.31879806518555,-53.10479736328125,-129.64895629882812,1003.76,5.0,0.0,15.749558448791506,3.0771698951721187,-3.3858442306518555,90.65,20.52,73.31,ACCURACY_BAD
3408,69800.0,-47.977439880371094,0.6103999614715576,-47.977439880371094,1003.76,5.0,0.0,8.312665939331055,1.9262222051620483,-1.7682960033416748,89.93,20.81,74.81,ACCURACY_BAD
3409,69900.0,-47.977439880371094,0.6103999614715576,-47.977439880371094,1003.74,2.0,0.0,8.312665939331055,1.9262222051620483,-1.7682960033416748,87.83,19.68,75.9,ACCURACY_BAD
3410,70000.0,-47.977439880371094,0.6103999614715576,-47.977439880371094,1003.74,2.0,0.0,8.312665939331055,1.9262222051620483,-1.7682960033416748,87.18,14.69,77.81,ACCURACY_BAD
3411,70100.0,9.461199760437012,18.434080123901367,14.405439376831055,1003.74,4.0,0.0,7.2023963928222665,1.921436548233032,-1.8448662757873533,86.45,13.79,76.13,ACCURACY_BAD
3412,70200.0,9.461199760437012,18.434080123901367,14.405439376831055,1003.74,4.0,0.0,7.2023963928222665,1.921436548233032,-1.8448662757873533,86.45,12.3,76.31,ACCURACY_BAD
3413,70300.0,77.45976257324219,22.40167999267578,132.76199340820312,1003.74,6.0,0.0,13.232309341430664,0.4187439680099487,-3.1178479194641118,87.18,11.81,75.47,ACCURACY_BAD
3414,70400.0,77.45976257324219,22.40167999267578,132.76199340820312,1003.74,6.0,0.0,13.232309341430664,0.4187439680099487,-3.1178479194641118,85.08,11.81,75.47,ACCURACY_BAD
3415,70500.0,43.2163200378418,21.302959442138672,75.87271881103516,1003.75,7.0,0.0,8.250452041625978,0.9643075466156006,-2.5076780319213867,82.25,11.34,74.58,ACCURACY_BAD
3416,70600.0,43.2163200378418,21.302959442138672,75.87271881103516,1003.75,7.0,0.0,8.250452041625978,0.9643075466156006,-2.5076780319213867,83.63,13.61,76.79,ACCURACY_BAD
3417,70700.0,43.2163200378418,21.302959442138672,75.87271881103516,1003.74,7.0,0.0,8.250452041625978,0.9643075466156006,-2.5076780319213867,82.25,12.47,75.72,ACCURACY_BAD
3418,70800.0,-13.795040130615234,-7.3858399391174325,-11.353440284729006,1003.74,7.0,0.0,6.2739810943603525,0.97148597240448,-2.280359983444214,84.36,8.76,73.73,ACCURACY_BAD
3419,70900.0,-13.795040130615234,-7.3858399391174325,-11.353440284729006,1003.73,7.0,0.0,6.2739810943603525,0.97148597240448,-2.280359983444214,85.08,7.19,73.97,ACCURACY_BAD
3420,70000.0,-47.977439880371094,0.6103999614715576,-47.977439880371094,1003.74,2.0,0.0,8.312665939331055,1.9262222051620483,-1.7682960033416748,87.18,14.69,77.81,ACCURACY_BAD
3421,70100.0,9.461199760437012,18.434080123901367,14.405439376831055,1003.74,4.0,0.0,7.2023963928222665,1.921436548233032,-1.8448662757873533,86.45,13.79,76.13,ACCURACY_BAD
3422,70200.0,9.461199760437012,18.434080123901367,14.405439376831055,1003.74,4.0,0.0,7.2023963928222665,1.921436548233032,-1.8448662757873533,86.45,12.3,76.31,ACCURACY_BAD
3423,70300.0,77.45976257324219,22.40167999267578,132.76199340820312,1003.74,6.0,0.0,13.232309341430664,0.4187439680099487,-3.1178479194641118,87.18,11.81,75.47,ACCURACY_BAD
3424,70400.0,77.45976257324219,22.40167999267578,132.76199340820312,1003.74,6.0,0.0,13.232309341430664,0.4187439680099487,-3.1178479194641118,85.08,11.81,75.47,ACCURACY_BAD
3425,70500.0,43.2163200378418,21.302959442138672,75.87271881103516,1003.75,7.0,0.0,8.250452041625978,0.9643075466156006,-2.5076780319213867,82.25,11.34,74.58,ACCURACY_BAD
3426,70600.0,43.2163200378418,21.302959442138672,75.87271881103516,1003.75,7.0,0.0,8.250452041625978,0.9643075466156006,-2.5076780319213867,83.63,13.61,76.79,ACCURACY_BAD
3427,70700.0,43.2163200378418,21.302959442138672,75.87271881103516,1003.74,7.0,0.0,8.250452041625978,0.9643075466156006,-2.5076780319213867,82.25,12.47,75.72,ACCURACY_BAD
3428,70800.0,-13.795040130615234,-7.3858399391174325,-11.353440284729006,1003.74,7.0,0.0,6.2739810943603525,0.97148597240448,-2.280359983444214,84.36,8.76,73.73,ACCURACY_BAD
3429,70900.0,-13.795040130615234,-7.3858399391174325,-11.353440284729006,1003.73,7.0,0.0,6.2739810943603525,0.97148597240448,-2.280359983444214,85.08,7.19,73.97,ACCURACY_BAD
3430,71000.0,-81.8546371459961,-49.0761604309082,-160.71832275390625,1003.73,7.0,0.0,16.122838973999027,2.5866410732269287,-1.935793399810791,88.55,5.21,73.31,ACCURACY_BAD
3431,71100.0,-81.8546371459961,-49.0761604309082,-160.71832275390625,1003.75,6.0,0.0,16.122838973999027,2.5866410732269287,-1.935793399810791,91.31,9.84,72.72,ACCURACY_BAD
3432,71200.0,-57.31655883789063,-1.4649599790573118,-64.03096008300781,1003.75,6.0,0.0,9.997212409973145,3.785445213317871,-1.244267821311951,90.65,7.19,73.97,ACCURACY_BAD
3433,71300.0,-57.31655883789063,-1.4649599790573118,-64.03096008300781,1003.75,4.0,0.0,9.997212409973145,3.785445213317871,-1.244267821311951,92.04,7.01,74.63,ACCURACY_BAD
3434,71400.0,-32.35120010375977,10.13263988494873,54.56975936889648,1003.75,4.0,0.0,8.475377082824707,3.086741209030152,-1.2346963882446291,90.65,5.94,75.65,ACCURACY_BAD
3435,71500.0,-32.35120010375977,10.13263988494873,54.56975936889648,1003.74,2.0,0.0,8.475377082824707,3.086741209030152,-1.2346963882446291,89.93,0.41,74.63,ACCURACY_BAD
3436,71600.0,-32.35120010375977,10.13263988494873,54.56975936889648,1003.74,2.0,0.0,8.475377082824707,3.086741209030152,-1.2346963882446291,89.22,-1.01,74.81,ACCURACY_BAD
3437,71700.0,55.851600646972656,11.414480209350586,78.55847930908203,1003.76,3.0,0.0,8.12123966217041,2.5196423530578613,-2.1822540760040283,87.18,-3.24,72.65,ACCURACY_BAD
3438,71800.0,55.851600646972656,11.414480209350586,78.55847930908203,1003.76,3.0,0.0,8.12123966217041,2.5196423530578613,-2.1822540760040283,85.08,6.05,70.79,ACCURACY_BAD
3439,71900.0,2.4415998458862305,34.914878845214844,75.32335662841797,1003.77,10.0,0.0,11.801401138305664,1.284945726394653,-4.189832210540772,80.87,7.85,69.9,ACCURACY_BAD
3440,71000.0,-81.8546371459961,-49.0761604309082,-160.71832275390625,1003.73,7.0,0.0,16.122838973999027,2.5866410732269287,-1.935793399810791,88.55,5.21,73.31,ACCURACY_BAD
3441,71100.0,-81.8546371459961,-49.0761604309082,-160.71832275390625,1003.75,6.0,0.0,16.122838973999027,2.5866410732269287,-1.935793399810791,91.31,9.84,72.72,ACCURACY_BAD
3442,71200.0,-57.31655883789063,-1.4649599790573118,-64.03096008300781,1003.75,6.0,0.0,9.997212409973145,3.785445213317871,-1.244267821311951,90.65,7.19,73.97,ACCURACY_BAD
3443,71300.0,-57.31655883789063,-1.4649599790573118,-64.03096008300781,1003.75,4.0,0.0,9.997212409973145,3.785445213317871,-1.244267821311951,92.04,7.01,74.63,ACCURACY_BAD
3444,71400.0,-32.35120010375977,10.13263988494873,54.56975936889648,1003.75,4.0,0.0,8.475377082824707,3.086741209030152,-1.2346963882446291,90.65,5.94,75.65,ACCURACY_BAD
3445,71500.0,-32.35120010375977,10.13263988494873,54.56975936889648,1003.74,2.0,0.0,8.475377082824707,3.086741209030152,-1.2346963882446291,89.93,0.41,74.63,ACCURACY_BAD
3446,71600.0,-32.35120010375977,10.13263988494873,54.56975936889648,1003.74,2.0,0.0,8.475377082824707,3.086741209030152,-1.2346963882446291,89.22,-1.01,74.81,ACCURACY_BAD
3447,71700.0,55.851600646972656,11.414480209350586,78.55847930908203,1003.76,3.0,0.0,8.12123966217041,2.5196423530578613,-2.1822540760040283,87.18,-3.24,72.65,ACCURACY_BAD
3448,71800.0,55.851600646972656,11.414480209350586,78.55847930908203,1003.76,3.0,0.0,8.12123966217041,2.5196423530578613,-2.1822540760040283,85.08,6.05,70.79,ACCURACY_BAD
3449,71900.0,2.4415998458862305,34.914878845214844,75.32335662841797,1003.77,10.0,0.0,11.801401138305664,1.284945726394653,-4.189832210540772,80.87,7.85,69.9,ACCURACY_BAD
3450,72000.0,2.4415998458862305,34.914878845214844,75.32335662841797,1003.77,10.0,0.0,11.801401138305664,1.284945726394653,-4.189832210540772,81.59,8.27,70.73,ACCURACY_BAD
3451,72100.0,2.4415998458862305,34.914878845214844,75.32335662841797,1003.79,14.0,0.0,11.801401138305664,1.284945726394653,-4.189832210540772,78.05,8.93,73.08,ACCURACY_BAD
3452,72200.0,-0.7935199737548828,1.1597599983215332,9.644319534301758,1003.79,14.0,0.0,7.149754047393799,1.557727575302124,-3.1058835983276367,79.5,10.26,71.4,ACCURACY_BAD
3453,72300.0,-0.7935199737548828,1.1597599983215332,9.644319534301758,1003.8,15.0,0.0,7.149754047393799,1.557727575302124,-3.1058835983276367,80.15,5.81,71.4,ACCURACY_BAD
3454,72400.0,-69.52455902099611,-33.32783889770508,-74.52983856201172,1003.8,15.0,0.0,8.327022552490233,1.7539390325546265,-2.069791555404663,83.63,3.41,69.9,ACCURACY_BAD
3455,72500.0,-69.52455902099611,-33.32783889770508,-74.52983856201172,1003.83,9.0,0.0,8.327022552490233,1.7539390325546265,-2.069791555404663,85.08,-3.05,69.9,ACCURACY_BAD
3456,72600.0,-59.39191818237305,-6.775439739227295,-184.15768432617188,1003.83,9.0,0.0,15.850056648254395,5.264209270477295,-3.998406410217285,90.65,-11.21,65.81,ACCURACY_BAD
3457,72700.0,-59.39191818237305,-6.775439739227295,-184.15768432617188,1003.98,2.0,0.0,15.850056648254395,5.264209270477295,-3.998406410217285,93.41,-7.31,62.81,ACCURACY_BAD
3458,72800.0,-10.80408000946045,2.075360059738159,-61.040000915527344,1003.98,2.0,0.0,11.653045654296875,0.07657032459974289,-0.9643075466156006,96.23,-4.85,64.37,ACCURACY_BAD
3459,72900.0,-10.80408000946045,2.075360059738159,-61.040000915527344,1004.06,0.0,0.0,11.653045654296875,0.07657032459974289,-0.9643075466156006,96.23,-2.75,62.21,ACCURACY_BAD
3460,72000.0,2.4415998458862305,34.914878845214844,75.32335662841797,1003.77,10.0,0.0,11.801401138305664,1.284945726394653,-4.189832210540772,81.59,8.27,70.73,ACCURACY_BAD
3461,72100.0,2.4415998458862305,34.914878845214844,75.32335662841797,1003.79,14.0,0.0,11.801401138305664,1.284945726394653,-4.189832210540772,78.05,8.93,73.08,ACCURACY_BAD
3462,72200.0,-0.7935199737548828,1.1597599983215332,9.644319534301758,1003.79,14.0,0.0,7.149754047393799,1.557727575302124,-3.1058835983276367,79.5,10.26,71.4,ACCURACY_BAD
3463,72300.0,-0.7935199737548828,1.1597599983215332,9.644319534301758,1003.8,15.0,0.0,7.149754047393799,1.557727575302124,-3.1058835983276367,80.15,5.81,71.4,ACCURACY_BAD
3464,72400.0,-69.52455902099611,-33.32783889770508,-74.52983856201172,1003.8,15.0,0.0,8.327022552490233,1.7539390325546265,-2.069791555404663,83.63,3.41,69.9,ACCURACY_BAD
3465,72500.0,-69.52455902099611,-33.32783889770508,-74.52983856201172,1003.83,9.0,0.0,8.327022552490233,1.7539390325546265,-2.069791555404663,85.08,-3.05,69.9,ACCURACY_BAD
3466,72600.0,-59.39191818237305,-6.775439739227295,-184.15768432617188,1003.83,9.0,0.0,15.850056648254395,5.264209270477295,-3.998406410217285,90.65,-11.21,65.81,ACCURACY_BAD
3467,72700.0,-59.39191818237305,-6.775439739227295,-184.15768432617188,1003.98,2.0,0.0,15.850056648254395,5.264209270477295,-3.998406410217285,93.41,-7.31,62.81,ACCURACY_BAD
3468,72800.0,-10.80408000946045,2.075360059738159,-61.040000915527344,1003.98,2.0,0.0,11.653045654296875,0.07657032459974289,-0.9643075466156006,96.23,-4.85,64.37,ACCURACY_BAD
3469,72900.0,-10.80408000946045,2.075360059738159,-61.040000915527344,1004.06,0.0,0.0,11.653045654296875,0.07657032459974289,-0.9643075466156006,96.23,-2.75,62.21,ACCURACY_BAD
3470,73000.0,-10.80408000946045,2.075360059738159,-61.040000915527344,1004.06,0.0,0.0,11.653045654296875,0.07657032459974289,-0.9643075466156006,97.61,2.46,61.79,ACCURACY_BAD
3471,73100.0,119.21112060546876,21.852319717407227,66.65567779541016,1004.03,2.0,0.0,11.988040924072266,0.82791668176651,-1.1437692642211914,94.13,3.77,64.37,ACCURACY_BAD
3472,73200.0,119.21112060546876,21.852319717407227,66.65567779541016,1004.03,2.0,0.0,11.988040924072266,0.82791668176651,-1.1437692642211914,94.13,2.27,64.55,ACCURACY_BAD
3473,73300.0,8.728719711303711,77.15455627441406,127.26839447021484,1003.98,7.0,0.0,8.303093910217285,1.5744771957397459,-2.864208698272705,85.73,-1.79,68.22,ACCURACY_BAD
3474,73400.0,8.728719711303711,77.15455627441406,127.26839447021484,1003.98,7.0,0.0,8.303093910217285,1.5744771957397459,-2.864208698272705,80.87,0.35,70.31,ACCURACY_BAD
3475,73500.0,-42.361759185791016,44.253997802734375,53.40999984741211,1003.95,14.0,0.0,11.12662410736084,2.2205395698547363,-2.931207656860352,77.4,2.15,71.58,ACCURACY_BAD
3476,73600.0,-42.361759185791016,44.253997802734375,53.40999984741211,1003.95,14.0,0.0,11.12662410736084,2.2205395698547363,-2.931207656860352,75.29,-1.91,73.08,ACCURACY_BAD
3477,73700.0,-42.361759185791016,44.253997802734375,53.40999984741211,1003.93,19.0,0.0,11.12662410736084,2.2205395698547363,-2.931207656860352,73.19,5.81,71.4,ACCURACY_BAD
3478,73800.0,1.8922399282455444,-3.84552001953125,8.118319511413574,1003.93,19.0,0.0,5.900700569152832,-0.0933200791478157,-3.8835511207580566,74.58,1.91,70.13,ACCURACY_BAD
3479,73900.0,1.8922399282455444,-3.84552001953125,8.118319511413574,1003.81,14.0,0.0,5.900700569152832,-0.0933200791478157,-3.8835511207580566,77.4,1.5,69.29,ACCURACY_BAD
3480,73000.0,-10.80408000946045,2.075360059738159,-61.040000915527344,1004.06,0.0,0.0,11.653045654296875,0.07657032459974289,-0.9643075466156006,97.61,2.46,61.79,ACCURACY_BAD
3481,73100.0,119.21112060546876,21.852319717407227,66.65567779541016,1004.03,2.0,0.0,11.988040924072266,0.82791668176651,-1.1437692642211914,94.13,3.77,64.37,ACCURACY_BAD
3482,73200.0,119.21112060546876,21.852319717407227,66.65567779541016,1004.03,2.0,0.0,11.988040924072266,0.82791668176651,-1.1437692642211914,94.13,2.27,64.55,ACCURACY_BAD
3483,73300.0,8.728719711303711,77.15455627441406,127.26839447021484,1003.98,7.0,0.0,8.303093910217285,1.5744771957397459,-2.864208698272705,85.73,-1.79,68.22,ACCURACY_BAD
3484,73400.0,8.728719711303711,77.15455627441406,127.26839447021484,1003.98,7.0,0.0,8.303093910217285,1.5744771957397459,-2.864208698272705,80.87,0.35,70.31,ACCURACY_BAD
3485,73500.0,-42.361759185791016,44.253997802734375,53.40999984741211,1003.95,14.0,0.0,11.12662410736084,2.2205395698547363,-2.931207656860352,77.4,2.15,71.58,ACCURACY_BAD
3486,73600.0,-42.361759185791016,44.253997802734375,53.40999984741211,1003.95,14.0,0.0,11.12662410736084,2.2205395698547363,-2.931207656860352,75.29,-1.91,73.08,ACCURACY_BAD
3487,73700.0,-42.361759185791016,44.253997802734375,53.40999984741211,1003.93,19.0,0.0,11.12662410736084,2.2205395698547363,-2.931207656860352,73.19,5.81,71.4,ACCURACY_BAD
3488,73800.0,1.8922399282455444,-3.84552001953125,8.118319511413574,1003.93,19.0,0.0,5.900700569152832,-0.0933200791478157,-3.8835511207580566,74.58,1.91,70.13,ACCURACY_BAD
3489,73900.0,1.8922399282455444,-3.84552001953125,8.118319511413574,1003.81,14.0,0.0,5.900700569152832,-0.0933200791478157,-3.8835511207580566,77.4,1.5,69.29,ACCURACY_BAD
3490,74000.0,17.213279724121097,-83.99103546142578,-113.35128021240234,1003.81,14.0,0.0,9.059226989746094,1.6510475873947144,-3.438485860824585,83.63,5.33,66.23,ACCURACY_BAD
3491,74100.0,17.213279724121097,-83.99103546142578,-113.35128021240234,1003.68,14.0,0.0,9.059226989746094,1.6510475873947144,-3.438485860824585,89.93,5.75,65.04,ACCURACY_BAD
3492,74200.0,-88.56903839111328,-30.581039428710927,-62.32183837890625,1003.68,14.0,0.0,7.747959613800049,1.978864312171936,-2.280359983444214,92.75,3.53,62.81,ACCURACY_BAD
3493,74300.0,-88.56903839111328,-30.581039428710927,-62.32183837890625,1003.66,5.0,0.0,7.747959613800049,1.978864312171936,-2.280359983444214,94.13,0.17,59.57,ACCURACY_BAD
3494,74400.0,-88.56903839111328,-30.581039428710927,-62.32183837890625,1003.66,5.0,0.0,7.747959613800049,1.978864312171936,-2.280359983444214,95.51,-1.5,58.31,ACCURACY_BAD
3495,74500.0,-66.59464263916016,22.523759841918945,-15.504159927368164,1003.68,0.0,0.0,13.97408390045166,3.103491306304932,-1.4859429597854614,94.79,-6.29,57.47,ACCURACY_BAD
3496,74600.0,-66.59464263916016,22.523759841918945,-15.504159927368164,1003.68,0.0,0.0,13.97408390045166,3.103491306304932,-1.4859429597854614,94.13,-11.51,60.05,ACCURACY_BAD
3497,74700.0,109.2615966796875,12.879439353942873,119.02799987792969,1003.71,2.0,0.0,9.504291534423828,0.9930213689804076,-0.09810572117567062,88.55,-11.03,63.05,ACCURACY_BAD
3498,74800.0,109.2615966796875,12.879439353942873,119.02799987792969,1003.71,2.0,0.0,9.504291534423828,0.9930213689804076,-0.09810572117567062,82.97,0.05,64.55,ACCURACY_BAD
3499,74900.0,38.39416122436523,48.52679824829102,48.954078674316406,1003.75,7.0,0.0,7.83410120010376,2.1391832828521733,-3.7351961135864262,80.15,4.01,65.81,ACCURACY_BAD
3500,74000.0,17.213279724121097,-83.99103546142578,-113.35128021240234,1003.81,14.0,0.0,9.059226989746094,1.6510475873947144,-3.438485860824585,83.63,5.33,66.23,ACCURACY_BAD
3501,74100.0,17.213279724121097,-83.99103546142578,-113.35128021240234,1003.68,14.0,0.0,9.059226989746094,1.6510475873947144,-3.438485860824585,89.93,5.75,65.04,ACCURACY_BAD
3502,74200.0,-88.56903839111328,-30.581039428710927,-62.32183837890625,1003.68,14.0,0.0,7.747959613800049,1.978864312171936,-2.280359983444214,92.75,3.53,62.81,ACCURACY_BAD
3503,74300.0,-88.56903839111328,-30.581039428710927,-62.32183837890625,1003.66,5.0,0.0,7.747959613800049,1.978864312171936,-2.280359983444214,94.13,0.17,59.57,ACCURACY_BAD
3504,74400.0,-88.56903839111328,-30.581039428710927,-62.32183837890625,1003.66,5.0,0.0,7.747959613800049,1.978864312171936,-2.280359983444214,95.51,-1.5,58.31,ACCURACY_BAD
3505,74500.0,-66.59464263916016,22.523759841918945,-15.504159927368164,1003.68,0.0,0.0,13.97408390045166,3.103491306304932,-1.4859429597854614,94.79,-6.29,57.47,ACCURACY_BAD
3506,74600.0,-66.59464263916016,22.523759841918945,-15.504159927368164,1003.68,0.0,0.0,13.97408390045166,3.103491306304932,-1.4859429597854614,94.13,-11.51,60.05,ACCURACY_BAD
3507,74700.0,109.2615966796875,12.879439353942873,119.02799987792969,1003.71,2.0,0.0,9.504291534423828,0.9930213689804076,-0.09810572117567062,88.55,-11.03,63.05,ACCURACY_BAD
3508,74800.0,109.2615966796875,12.879439353942873,119.02799987792969,1003.71,2.0,0.0,9.504291534423828,0.9930213689804076,-0.09810572117567062,82.97,0.05,64.55,ACCURACY_BAD
3509,74900.0,38.39416122436523,48.52679824829102,48.954078674316406,1003.75,7.0,0.0,7.83410120010376,2.1391832828521733,-3.7351961135864262,80.15,4.01,65.81,ACCURACY_BAD
