,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,grx,gry,grz,timestamp,ax,ay,az
4999,255400.0,-11.163999557495117,-18.92799949645996,-32.597999572753906,255400.0,0.029016099870204926,-0.013744467869400978,-0.07971791177988052,255400.0,1000.2100219726564,255400.0,0.004734039306640625,-0.07236123085021973,-0.4626874923706055,255400.0,-8.106114387512207,-2.3260302543640137,5.005086898803711,255400.0,-8.101380348205566,-2.3983914852142334,4.5423994064331055
5000,255000.0,-11.163999557495117,-18.618000030517575,-32.597999572753906,255000.0,0.02474004216492176,-0.05742133408784866,-0.08338310569524765,255000.0,1000.1900024414064,255000.0,0.002635955810546875,-0.0893716812133789,-0.4122123718261719,255000.0,-8.086657524108888,-2.3347575664520264,5.03242301940918,255000.0,-8.08402156829834,-2.4241292476654053,4.620210647583008
5001,255100.0,-11.163999557495117,-18.618000030517575,-32.597999572753906,255100.0,0.02474004216492176,-0.05742133408784866,-0.08338310569524765,255100.0,1000.1900024414064,255100.0,0.002635955810546875,-0.0893716812133789,-0.4122123718261719,255100.0,-8.086657524108888,-2.3347575664520264,5.03242301940918,255100.0,-8.08402156829834,-2.4241292476654053,4.620210647583008
5002,255200.0,-11.163999557495117,-18.618000030517575,-32.597999572753906,255200.0,0.030543262138962742,-0.007635815534740685,-0.06963863968849182,255200.0,1000.1500244140624,255200.0,-0.04820442199707031,-0.06305718421936035,-0.4916262626647949,255200.0,-8.102256774902344,-2.3209691047668457,5.013674736022949,255200.0,-8.150461196899414,-2.384026288986206,4.522048473358153
5003,255300.0,-11.163999557495117,-18.618000030517575,-32.597999572753906,255300.0,0.029016099870204926,-0.013744467869400978,-0.07971791177988052,255300.0,1000.2100219726564,255300.0,0.004734039306640625,-0.07236123085021973,-0.4626874923706055,255300.0,-8.106114387512207,-2.3260302543640137,5.005086898803711,255300.0,-8.101380348205566,-2.3983914852142334,4.5423994064331055
5004,255400.0,-11.163999557495117,-18.92799949645996,-32.597999572753906,255400.0,0.029016099870204926,-0.013744467869400978,-0.07971791177988052,255400.0,1000.2100219726564,255400.0,0.004734039306640625,-0.07236123085021973,-0.4626874923706055,255400.0,-8.106114387512207,-2.3260302543640137,5.005086898803711,255400.0,-8.101380348205566,-2.3983914852142334,4.5423994064331055
5005,255500.0,-11.163999557495117,-18.92799949645996,-32.597999572753906,255500.0,0.02932153269648552,-0.011911871843039993,-0.07208210229873657,255500.0,1000.2000122070312,255500.0,0.01253986358642578,-0.060538053512573235,-0.4478955268859863,255500.0,-8.115117073059082,-2.318699836730957,4.99388599395752,255500.0,-8.102577209472656,-2.3792378902435303,4.545990467071533
5006,255600.0,-11.163999557495117,-18.92799949645996,-32.597999572753906,255600.0,0.02932153269648552,-0.011911871843039993,-0.07208210229873657,255600.0,1000.2000122070312,255600.0,0.01253986358642578,-0.060538053512573235,-0.4478955268859863,255600.0,-8.115117073059082,-2.318699836730957,4.99388599395752,255600.0,-8.102577209472656,-2.3792378902435303,4.545990467071533
5007,255700.0,-11.163999557495117,-18.92799949645996,-32.597999572753906,255700.0,0.02626720629632473,-0.012217304669320585,-0.0705549344420433,255700.0,1000.1599731445312,255700.0,0.011640548706054688,-0.11571478843688965,-0.4179096221923828,255700.0,-8.123195648193361,-2.3149983882904053,4.982455253601074,255700.0,-8.111555099487305,-2.430713176727295,4.564545631408691
5008,255800.0,-11.163999557495117,-18.62700080871582,-32.597999572753906,255800.0,0.02626720629632473,-0.012217304669320585,-0.0705549344420433,255800.0,1000.1599731445312,255800.0,0.011640548706054688,-0.11571478843688965,-0.4179096221923828,255800.0,-8.123195648193361,-2.3149983882904053,4.982455253601074,255800.0,-8.111555099487305,-2.430713176727295,4.564545631408691
5009,255900.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,255900.0,0.02687807008624077,-0.009468411095440388,-0.0708603709936142,255900.0,1000.1599731445312,255900.0,0.006302833557128906,-0.0866537094116211,-0.3935976028442383,255900.0,-8.134018898010254,-2.3099422454833984,4.967121601104736,255900.0,-8.127716064453125,-2.3965959548950195,4.573523998260498
5010,255500.0,-11.163999557495117,-18.92799949645996,-32.597999572753906,255500.0,0.02932153269648552,-0.011911871843039993,-0.07208210229873657,255500.0,1000.2000122070312,255500.0,0.01253986358642578,-0.060538053512573235,-0.4478955268859863,255500.0,-8.115117073059082,-2.318699836730957,4.99388599395752,255500.0,-8.102577209472656,-2.3792378902435303,4.545990467071533
5011,255600.0,-11.163999557495117,-18.92799949645996,-32.597999572753906,255600.0,0.02932153269648552,-0.011911871843039993,-0.07208210229873657,255600.0,1000.2000122070312,255600.0,0.01253986358642578,-0.060538053512573235,-0.4478955268859863,255600.0,-8.115117073059082,-2.318699836730957,4.99388599395752,255600.0,-8.102577209472656,-2.3792378902435303,4.545990467071533
5012,255700.0,-11.163999557495117,-18.92799949645996,-32.597999572753906,255700.0,0.02626720629632473,-0.012217304669320585,-0.0705549344420433,255700.0,1000.1599731445312,255700.0,0.011640548706054688,-0.11571478843688965,-0.4179096221923828,255700.0,-8.123195648193361,-2.3149983882904053,4.982455253601074,255700.0,-8.111555099487305,-2.430713176727295,4.564545631408691
5013,255800.0,-11.163999557495117,-18.62700080871582,-32.597999572753906,255800.0,0.02626720629632473,-0.012217304669320585,-0.0705549344420433,255800.0,1000.1599731445312,255800.0,0.011640548706054688,-0.11571478843688965,-0.4179096221923828,255800.0,-8.123195648193361,-2.3149983882904053,4.982455253601074,255800.0,-8.111555099487305,-2.430713176727295,4.564545631408691
5014,255900.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,255900.0,0.02687807008624077,-0.009468411095440388,-0.0708603709936142,255900.0,1000.1599731445312,255900.0,0.006302833557128906,-0.0866537094116211,-0.3935976028442383,255900.0,-8.134018898010254,-2.3099422454833984,4.967121601104736,255900.0,-8.127716064453125,-2.3965959548950195,4.573523998260498
5015,256000.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256000.0,0.02687807008624077,-0.009468411095440388,-0.0708603709936142,256000.0,1000.1599731445312,256000.0,0.006302833557128906,-0.0866537094116211,-0.3935976028442383,256000.0,-8.134018898010254,-2.3099422454833984,4.967121601104736,256000.0,-8.127716064453125,-2.3965959548950195,4.573523998260498
5016,256100.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256100.0,0.02443460933864117,-0.011301007121801376,-0.07330382615327835,256100.0,1000.1900024414064,256100.0,0.01356220245361328,-0.06772637367248535,-0.3993034362792969,256100.0,-8.142475128173826,-2.310314416885376,4.953074932098389,256100.0,-8.128912925720215,-2.3780407905578613,4.553771495819092
5017,256200.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256200.0,0.02321287989616394,-0.017409659922122955,-0.07208210229873657,256200.0,1000.2000122070312,256200.0,0.08554458618164062,-0.14371633529663086,-0.32806873321533203,256200.0,-8.142033576965332,-2.3157274723052983,4.951272010803223,256200.0,-8.056488990783691,-2.4594438076019287,4.6232032775878915
5018,256300.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256300.0,0.02321287989616394,-0.017409659922122955,-0.07208210229873657,256300.0,1000.2000122070312,256300.0,0.08554458618164062,-0.14371633529663086,-0.32806873321533203,256300.0,-8.142033576965332,-2.3157274723052983,4.951272010803223,256300.0,-8.056488990783691,-2.4594438076019287,4.6232032775878915
5019,256400.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256400.0,0.02474004216492176,-0.002748893573880196,-0.06627888232469559,256400.0,1000.1900024414064,256400.0,0.02036952972412109,-0.10779190063476564,-0.3742694854736328,256400.0,-8.16065502166748,-2.307358980178833,4.924449920654297,256400.0,-8.140285491943361,-2.415150880813598,4.550180435180664
5020,256000.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256000.0,0.02687807008624077,-0.009468411095440388,-0.0708603709936142,256000.0,1000.1599731445312,256000.0,0.006302833557128906,-0.0866537094116211,-0.3935976028442383,256000.0,-8.134018898010254,-2.3099422454833984,4.967121601104736,256000.0,-8.127716064453125,-2.3965959548950195,4.573523998260498
5021,256100.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256100.0,0.02443460933864117,-0.011301007121801376,-0.07330382615327835,256100.0,1000.1900024414064,256100.0,0.01356220245361328,-0.06772637367248535,-0.3993034362792969,256100.0,-8.142475128173826,-2.310314416885376,4.953074932098389,256100.0,-8.128912925720215,-2.3780407905578613,4.553771495819092
5022,256200.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256200.0,0.02321287989616394,-0.017409659922122955,-0.07208210229873657,256200.0,1000.2000122070312,256200.0,0.08554458618164062,-0.14371633529663086,-0.32806873321533203,256200.0,-8.142033576965332,-2.3157274723052983,4.951272010803223,256200.0,-8.056488990783691,-2.4594438076019287,4.6232032775878915
5023,256300.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256300.0,0.02321287989616394,-0.017409659922122955,-0.07208210229873657,256300.0,1000.2000122070312,256300.0,0.08554458618164062,-0.14371633529663086,-0.32806873321533203,256300.0,-8.142033576965332,-2.3157274723052983,4.951272010803223,256300.0,-8.056488990783691,-2.4594438076019287,4.6232032775878915
5024,256400.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256400.0,0.02474004216492176,-0.002748893573880196,-0.06627888232469559,256400.0,1000.1900024414064,256400.0,0.02036952972412109,-0.10779190063476564,-0.3742694854736328,256400.0,-8.16065502166748,-2.307358980178833,4.924449920654297,256400.0,-8.140285491943361,-2.415150880813598,4.550180435180664
5025,256500.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256500.0,0.02474004216492176,-0.002748893573880196,-0.06627888232469559,256500.0,1000.1900024414064,256500.0,0.02036952972412109,-0.10779190063476564,-0.3742694854736328,256500.0,-8.16065502166748,-2.307358980178833,4.924449920654297,256500.0,-8.140285491943361,-2.415150880813598,4.550180435180664
5026,256600.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256600.0,0.016798794269561768,-0.0021380283869802947,-0.06169738993048667,256600.0,1000.22998046875,256600.0,0.14531993865966794,0.016264677047729492,-0.2575211524963379,256600.0,-8.179662704467772,-2.2961432933807373,4.898082733154297,256600.0,-8.034342765808105,-2.2798786163330083,4.640561580657959
5027,256700.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256700.0,0.016798794269561768,-0.0021380283869802947,-0.06169738993048667,256700.0,1000.22998046875,256700.0,0.14531993865966794,0.016264677047729492,-0.2575211524963379,256700.0,-8.179662704467772,-2.2961432933807373,4.898082733154297,256700.0,-8.034342765808105,-2.2798786163330083,4.640561580657959
5028,256800.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256800.0,0.03145955875515938,-0.010995574295520779,-0.07666359096765518,256800.0,1000.260009765625,256800.0,0.051224708557128906,-0.10344839096069336,-0.34009504318237305,256800.0,-8.18492603302002,-2.299133062362671,4.887881278991699,256800.0,-8.133701324462889,-2.4025814533233643,4.547786235809326
5029,256900.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256900.0,0.03145955875515938,-0.010995574295520779,-0.07666359096765518,256900.0,1000.260009765625,256900.0,0.051224708557128906,-0.10344839096069336,-0.34009504318237305,256900.0,-8.18492603302002,-2.299133062362671,4.887881278991699,256900.0,-8.133701324462889,-2.4025814533233643,4.547786235809326
5030,256500.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256500.0,0.02474004216492176,-0.002748893573880196,-0.06627888232469559,256500.0,1000.1900024414064,256500.0,0.02036952972412109,-0.10779190063476564,-0.3742694854736328,256500.0,-8.16065502166748,-2.307358980178833,4.924449920654297,256500.0,-8.140285491943361,-2.415150880813598,4.550180435180664
5031,256600.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256600.0,0.016798794269561768,-0.0021380283869802947,-0.06169738993048667,256600.0,1000.22998046875,256600.0,0.14531993865966794,0.016264677047729492,-0.2575211524963379,256600.0,-8.179662704467772,-2.2961432933807373,4.898082733154297,256600.0,-8.034342765808105,-2.2798786163330083,4.640561580657959
5032,256700.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256700.0,0.016798794269561768,-0.0021380283869802947,-0.06169738993048667,256700.0,1000.22998046875,256700.0,0.14531993865966794,0.016264677047729492,-0.2575211524963379,256700.0,-8.179662704467772,-2.2961432933807373,4.898082733154297,256700.0,-8.034342765808105,-2.2798786163330083,4.640561580657959
5033,256800.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256800.0,0.03145955875515938,-0.010995574295520779,-0.07666359096765518,256800.0,1000.260009765625,256800.0,0.051224708557128906,-0.10344839096069336,-0.34009504318237305,256800.0,-8.18492603302002,-2.299133062362671,4.887881278991699,256800.0,-8.133701324462889,-2.4025814533233643,4.547786235809326
5034,256900.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,256900.0,0.03145955875515938,-0.010995574295520779,-0.07666359096765518,256900.0,1000.260009765625,256900.0,0.051224708557128906,-0.10344839096069336,-0.34009504318237305,256900.0,-8.18492603302002,-2.299133062362671,4.887881278991699,256900.0,-8.133701324462889,-2.4025814533233643,4.547786235809326
5035,257000.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,257000.0,0.01924225501716137,-0.01893682219088077,-0.06750060617923738,257000.0,1000.260009765625,257000.0,0.01982879638671875,-0.10357069969177246,-0.3168420791625977,257000.0,-8.18704891204834,-2.299010753631592,4.884380340576172,257000.0,-8.167220115661621,-2.4025814533233643,4.567538261413574
5036,257100.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,257100.0,0.022907447069883347,-0.01893682219088077,-0.07605272531509401,257100.0,1000.2000122070312,257100.0,0.11697101593017578,-0.09178590774536133,-0.2945413589477539,257100.0,-8.183634757995605,-2.310196876525879,4.884824752807617,257100.0,-8.06666374206543,-2.40198278427124,4.590283393859863
5037,257200.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,257200.0,0.022907447069883347,-0.01893682219088077,-0.07605272531509401,257200.0,1000.2000122070312,257200.0,0.11697101593017578,-0.09178590774536133,-0.2945413589477539,257200.0,-8.183634757995605,-2.310196876525879,4.884824752807617,257200.0,-8.06666374206543,-2.40198278427124,4.590283393859863
5038,257300.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,257300.0,0.025961773470044136,-0.020769419148564342,-0.07147123664617537,257300.0,1000.1900024414064,257300.0,0.05710601806640625,-0.029011011123657227,-0.3361086845397949,257300.0,-8.183625221252441,-2.307131290435791,4.886289119720459,257300.0,-8.126519203186035,-2.336142301559448,4.550180435180664
5039,257400.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,257400.0,0.025961773470044136,-0.020769419148564342,-0.07147123664617537,257400.0,1000.1900024414064,257400.0,0.05710601806640625,-0.029011011123657227,-0.3361086845397949,257400.0,-8.183625221252441,-2.307131290435791,4.886289119720459,257400.0,-8.126519203186035,-2.336142301559448,4.550180435180664
5040,257000.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,257000.0,0.01924225501716137,-0.01893682219088077,-0.06750060617923738,257000.0,1000.260009765625,257000.0,0.01982879638671875,-0.10357069969177246,-0.3168420791625977,257000.0,-8.18704891204834,-2.299010753631592,4.884380340576172,257000.0,-8.167220115661621,-2.4025814533233643,4.567538261413574
5041,257100.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,257100.0,0.022907447069883347,-0.01893682219088077,-0.07605272531509401,257100.0,1000.2000122070312,257100.0,0.11697101593017578,-0.09178590774536133,-0.2945413589477539,257100.0,-8.183634757995605,-2.310196876525879,4.884824752807617,257100.0,-8.06666374206543,-2.40198278427124,4.590283393859863
5042,257200.0,-11.468000411987305,-18.62700080871582,-32.597999572753906,257200.0,0.022907447069883347,-0.01893682219088077,-0.07605272531509401,257200.0,1000.2000122070312,257200.0,0.11697101593017578,-0.09178590774536133,-0.2945413589477539,257200.0,-8.183634757995605,-2.310196876525879,4.884824752807617,257200.0,-8.06666374206543,-2.40198278427124,4.590283393859863
