,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,ax,ay,az,timestamp,grx,gry,grz
1053,58300.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58300.0,0.034208454191684716,-0.019547687843441963,-0.07299839705228807,58300.0,998.1300048828124,58300.0,0.10094642639160156,-0.03509187698364258,-0.10357379913330078,58300.0,-9.035717010498047,-2.1284453868865967,2.7790696620941158,58300.0,-9.136663436889648,-2.093353509902954,2.882643461227417
1054,58400.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58400.0,0.03176499158143997,-0.016798794269561768,-0.07238753139972688,58400.0,998.2100219726564,58400.0,0.08598518371582031,-0.029452800750732425,-0.12722992897033691,58400.0,-9.048885345458984,-2.11946702003479,2.76350736618042,58400.0,-9.134870529174805,-2.0900142192840576,2.890737295150757
1055,58500.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58500.0,0.03176499158143997,-0.016798794269561768,-0.07238753139972688,58500.0,998.2100219726564,58500.0,0.08598518371582031,-0.029452800750732425,-0.12722992897033691,58500.0,-9.048885345458984,-2.11946702003479,2.76350736618042,58500.0,-9.134870529174805,-2.0900142192840576,2.890737295150757
1056,58600.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58600.0,0.02871066704392433,-0.0064140851609408855,-0.07422012835741043,58600.0,998.1500244140624,58600.0,0.09771251678466797,-0.04561471939086914,-0.13055944442749026,58600.0,-9.039907455444336,-2.138022184371948,2.749740600585937,58600.0,-9.137619972229004,-2.092407464981079,2.880300045013428
1057,58700.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58700.0,0.02871066704392433,-0.0064140851609408855,-0.07422012835741043,58700.0,998.1500244140624,58700.0,0.09771251678466797,-0.04561471939086914,-0.13055944442749026,58700.0,-9.039907455444336,-2.138022184371948,2.749740600585937,58700.0,-9.137619972229004,-2.092407464981079,2.880300045013428
1058,58800.0,-4.914000034332275,-17.370000839233402,-56.22200012207031,58800.0,0.030848694965243336,-0.009773843921720982,-0.07177666574716568,58800.0,998.1599731445312,58800.0,0.1262674331665039,-0.029958724975585938,-0.08981442451477051,58800.0,-9.012971878051758,-2.11946702003479,2.787449359893799,58800.0,-9.139239311218262,-2.089508295059204,2.8772637844085693
1059,58900.0,-4.914000034332275,-17.370000839233402,-56.22200012207031,58900.0,0.030848694965243336,-0.009773843921720982,-0.07177666574716568,58900.0,998.1599731445312,58900.0,0.1262674331665039,-0.029958724975585938,-0.08981442451477051,58900.0,-9.012971878051758,-2.11946702003479,2.787449359893799,58900.0,-9.139239311218262,-2.089508295059204,2.8772637844085693
1060,58000.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58000.0,0.025045474991202358,-0.02626720629632473,-0.06902777403593062,58000.0,998.1699829101564,58000.0,0.09340381622314453,-0.04133129119873047,-0.1457674503326416,58000.0,-9.039907455444336,-2.146401882171631,2.738966703414917,58000.0,-9.13331127166748,-2.1050705909729004,2.8847341537475586
1061,58100.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58100.0,0.034208454191684716,-0.0012217304902151227,-0.0705549344420433,58100.0,998.1799926757812,58100.0,0.09235477447509766,-0.006066083908081055,-0.10753011703491212,58100.0,-9.04828643798828,-2.10210919380188,2.760514497756958,58100.0,-9.14064121246338,-2.0960431098938,2.86804461479187
1062,58200.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58200.0,0.034208454191684716,-0.019547687843441963,-0.07299839705228807,58200.0,998.1300048828124,58200.0,0.10094642639160156,-0.03509187698364258,-0.10357379913330078,58200.0,-9.035717010498047,-2.1284453868865967,2.7790696620941158,58200.0,-9.136663436889648,-2.093353509902954,2.882643461227417
1063,58300.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58300.0,0.034208454191684716,-0.019547687843441963,-0.07299839705228807,58300.0,998.1300048828124,58300.0,0.10094642639160156,-0.03509187698364258,-0.10357379913330078,58300.0,-9.035717010498047,-2.1284453868865967,2.7790696620941158,58300.0,-9.136663436889648,-2.093353509902954,2.882643461227417
1064,58400.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58400.0,0.03176499158143997,-0.016798794269561768,-0.07238753139972688,58400.0,998.2100219726564,58400.0,0.08598518371582031,-0.029452800750732425,-0.12722992897033691,58400.0,-9.048885345458984,-2.11946702003479,2.76350736618042,58400.0,-9.134870529174805,-2.0900142192840576,2.890737295150757
1065,58500.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58500.0,0.03176499158143997,-0.016798794269561768,-0.07238753139972688,58500.0,998.2100219726564,58500.0,0.08598518371582031,-0.029452800750732425,-0.12722992897033691,58500.0,-9.048885345458984,-2.11946702003479,2.76350736618042,58500.0,-9.134870529174805,-2.0900142192840576,2.890737295150757
1066,58600.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58600.0,0.02871066704392433,-0.0064140851609408855,-0.07422012835741043,58600.0,998.1500244140624,58600.0,0.09771251678466797,-0.04561471939086914,-0.13055944442749026,58600.0,-9.039907455444336,-2.138022184371948,2.749740600585937,58600.0,-9.137619972229004,-2.092407464981079,2.880300045013428
1067,58700.0,-4.914000034332275,-17.370000839233402,-55.90499877929688,58700.0,0.02871066704392433,-0.0064140851609408855,-0.07422012835741043,58700.0,998.1500244140624,58700.0,0.09771251678466797,-0.04561471939086914,-0.13055944442749026,58700.0,-9.039907455444336,-2.138022184371948,2.749740600585937,58700.0,-9.137619972229004,-2.092407464981079,2.880300045013428
1068,58800.0,-4.914000034332275,-17.370000839233402,-56.22200012207031,58800.0,0.030848694965243336,-0.009773843921720982,-0.07177666574716568,58800.0,998.1599731445312,58800.0,0.1262674331665039,-0.029958724975585938,-0.08981442451477051,58800.0,-9.012971878051758,-2.11946702003479,2.787449359893799,58800.0,-9.139239311218262,-2.089508295059204,2.8772637844085693
1069,58900.0,-4.914000034332275,-17.370000839233402,-56.22200012207031,58900.0,0.030848694965243336,-0.009773843921720982,-0.07177666574716568,58900.0,998.1599731445312,58900.0,0.1262674331665039,-0.029958724975585938,-0.08981442451477051,58900.0,-9.012971878051758,-2.11946702003479,2.787449359893799,58900.0,-9.139239311218262,-2.089508295059204,2.8772637844085693
1070,59000.0,-4.914000034332275,-17.370000839233402,-56.22200012207031,59000.0,0.030543262138962742,-0.021685715764760968,-0.0757472887635231,59000.0,998.2100219726564,59000.0,0.08962059020996094,-0.03769063949584961,-0.16751551628112793,59000.0,-9.044096946716307,-2.1308395862579346,2.7246015071868896,59000.0,-9.13371753692627,-2.093148946762085,2.8921170234680176
1071,59100.0,-4.914000034332275,-17.370000839233402,-56.22200012207031,59100.0,0.028405234217643738,-0.013744467869400978,-0.07024950534105301,59100.0,998.1599731445312,59100.0,0.11042022705078124,-0.06593132019042969,-0.11054182052612303,59100.0,-9.023147583007812,-2.156577110290528,2.783858060836792,59100.0,-9.133567810058594,-2.0906457901000977,2.894399881362915
1072,59200.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59200.0,0.028405234217643738,-0.013744467869400978,-0.07024950534105301,59200.0,998.1599731445312,59200.0,0.11042022705078124,-0.06593132019042969,-0.11054182052612303,59200.0,-9.023147583007812,-2.156577110290528,2.783858060836792,59200.0,-9.133567810058594,-2.0906457901000977,2.894399881362915
1073,59300.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59300.0,0.03634648025035858,-0.016493361443281174,-0.0754418596625328,59300.0,998.2000122070312,59300.0,0.08935356140136719,-0.02768564224243164,-0.15544390678405762,59300.0,-9.041702270507812,-2.1176714897155757,2.7473464012146,59300.0,-9.13105583190918,-2.0899858474731445,2.902790307998657
1074,59400.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59400.0,0.03634648025035858,-0.016493361443281174,-0.0754418596625328,59400.0,998.2000122070312,59400.0,0.08935356140136719,-0.02768564224243164,-0.15544390678405762,59400.0,-9.041702270507812,-2.1176714897155757,2.7473464012146,59400.0,-9.13105583190918,-2.0899858474731445,2.902790307998657
1075,59500.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59500.0,0.030848694965243336,-0.017409659922122955,-0.0705549344420433,59500.0,998.1300048828124,59500.0,0.12491893768310547,-0.027065277099609368,-0.12343978881835938,59500.0,-9.004592895507812,-2.1116859912872314,2.788047790527344,59500.0,-9.129511833190918,-2.0846207141876216,2.911487579345703
1076,59600.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59600.0,0.030848694965243336,-0.017409659922122955,-0.0705549344420433,59600.0,998.1300048828124,59600.0,0.12491893768310547,-0.027065277099609368,-0.12343978881835938,59600.0,-9.004592895507812,-2.1116859912872314,2.788047790527344,59600.0,-9.129511833190918,-2.0846207141876216,2.911487579345703
1077,59700.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59700.0,0.029626963660120964,-0.019547687843441963,-0.07513642311096191,59700.0,998.1599731445312,59700.0,0.0866708755493164,-0.03445887565612793,-0.1535329818725586,59700.0,-9.03870964050293,-2.1218612194061284,2.7688941955566406,59700.0,-9.125380516052246,-2.08740234375,2.9224271774291988
1078,59800.0,-4.914000034332275,-17.370000839233402,-55.58300018310547,59800.0,0.029626963660120964,-0.019547687843441963,-0.07513642311096191,59800.0,998.1599731445312,59800.0,0.0866708755493164,-0.03445887565612793,-0.1535329818725586,59800.0,-9.03870964050293,-2.1218612194061284,2.7688941955566406,59800.0,-9.125380516052246,-2.08740234375,2.9224271774291988
1079,59900.0,-4.914000034332275,-17.370000839233402,-55.58300018310547,59900.0,0.040622539818286896,-0.012522737495601177,-0.07849618047475815,59900.0,998.219970703125,59900.0,0.08006763458251953,-0.010689973831176758,-0.14282965660095215,59900.0,-9.044096946716307,-2.0991163253784184,2.782660961151123,59900.0,-9.124164581298828,-2.0884263515472408,2.925490617752075
1080,59000.0,-4.914000034332275,-17.370000839233402,-56.22200012207031,59000.0,0.030543262138962742,-0.021685715764760968,-0.0757472887635231,59000.0,998.2100219726564,59000.0,0.08962059020996094,-0.03769063949584961,-0.16751551628112793,59000.0,-9.044096946716307,-2.1308395862579346,2.7246015071868896,59000.0,-9.13371753692627,-2.093148946762085,2.8921170234680176
1081,59100.0,-4.914000034332275,-17.370000839233402,-56.22200012207031,59100.0,0.028405234217643738,-0.013744467869400978,-0.07024950534105301,59100.0,998.1599731445312,59100.0,0.11042022705078124,-0.06593132019042969,-0.11054182052612303,59100.0,-9.023147583007812,-2.156577110290528,2.783858060836792,59100.0,-9.133567810058594,-2.0906457901000977,2.894399881362915
1082,59200.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59200.0,0.028405234217643738,-0.013744467869400978,-0.07024950534105301,59200.0,998.1599731445312,59200.0,0.11042022705078124,-0.06593132019042969,-0.11054182052612303,59200.0,-9.023147583007812,-2.156577110290528,2.783858060836792,59200.0,-9.133567810058594,-2.0906457901000977,2.894399881362915
1083,59300.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59300.0,0.03634648025035858,-0.016493361443281174,-0.0754418596625328,59300.0,998.2000122070312,59300.0,0.08935356140136719,-0.02768564224243164,-0.15544390678405762,59300.0,-9.041702270507812,-2.1176714897155757,2.7473464012146,59300.0,-9.13105583190918,-2.0899858474731445,2.902790307998657
1084,59400.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59400.0,0.03634648025035858,-0.016493361443281174,-0.0754418596625328,59400.0,998.2000122070312,59400.0,0.08935356140136719,-0.02768564224243164,-0.15544390678405762,59400.0,-9.041702270507812,-2.1176714897155757,2.7473464012146,59400.0,-9.13105583190918,-2.0899858474731445,2.902790307998657
1085,59500.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59500.0,0.030848694965243336,-0.017409659922122955,-0.0705549344420433,59500.0,998.1300048828124,59500.0,0.12491893768310547,-0.027065277099609368,-0.12343978881835938,59500.0,-9.004592895507812,-2.1116859912872314,2.788047790527344,59500.0,-9.129511833190918,-2.0846207141876216,2.911487579345703
1086,59600.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59600.0,0.030848694965243336,-0.017409659922122955,-0.0705549344420433,59600.0,998.1300048828124,59600.0,0.12491893768310547,-0.027065277099609368,-0.12343978881835938,59600.0,-9.004592895507812,-2.1116859912872314,2.788047790527344,59600.0,-9.129511833190918,-2.0846207141876216,2.911487579345703
1087,59700.0,-4.914000034332275,-17.370000839233402,-55.89500045776367,59700.0,0.029626963660120964,-0.019547687843441963,-0.07513642311096191,59700.0,998.1599731445312,59700.0,0.0866708755493164,-0.03445887565612793,-0.1535329818725586,59700.0,-9.03870964050293,-2.1218612194061284,2.7688941955566406,59700.0,-9.125380516052246,-2.08740234375,2.9224271774291988
1088,59800.0,-4.914000034332275,-17.370000839233402,-55.58300018310547,59800.0,0.029626963660120964,-0.019547687843441963,-0.07513642311096191,59800.0,998.1599731445312,59800.0,0.0866708755493164,-0.03445887565612793,-0.1535329818725586,59800.0,-9.03870964050293,-2.1218612194061284,2.7688941955566406,59800.0,-9.125380516052246,-2.08740234375,2.9224271774291988
1089,59900.0,-4.914000034332275,-17.370000839233402,-55.58300018310547,59900.0,0.040622539818286896,-0.012522737495601177,-0.07849618047475815,59900.0,998.219970703125,59900.0,0.08006763458251953,-0.010689973831176758,-0.14282965660095215,59900.0,-9.044096946716307,-2.0991163253784184,2.782660961151123,59900.0,-9.124164581298828,-2.0884263515472408,2.925490617752075
1090,60000.0,-4.914000034332275,-17.370000839233402,-55.58300018310547,60000.0,0.02626720629632473,-0.02626720629632473,-0.06811147183179855,60000.0,998.1599731445312,60000.0,0.07752418518066406,-0.027529239654541016,-0.18985247611999512,60000.0,-9.042301177978516,-2.1074960231781006,2.7551276683807373,60000.0,-9.11982536315918,-2.07996678352356,2.9449801445007324
1091,60100.0,-4.914000034332275,-17.370000839233402,-55.58300018310547,60100.0,0.02626720629632473,-0.02626720629632473,-0.06811147183179855,60100.0,998.1599731445312,60100.0,0.07752418518066406,-0.027529239654541016,-0.18985247611999512,60100.0,-9.042301177978516,-2.1074960231781006,2.7551276683807373,60100.0,-9.11982536315918,-2.07996678352356,2.9449801445007324
1092,60200.0,-4.914000034332275,-17.370000839233402,-55.2760009765625,60200.0,0.029626963660120964,-0.0039706239476799965,-0.07238753139972688,60200.0,998.1099853515624,60200.0,0.11530590057373047,-0.049976110458374016,-0.11494088172912598,60200.0,-9.009381294250488,-2.1290438175201416,2.815581083297728,60200.0,-9.12468719482422,-2.079067707061768,2.9305219650268555
1093,60300.0,-4.914000034332275,-17.370000839233402,-55.2760009765625,60300.0,0.029626963660120964,-0.0039706239476799965,-0.07238753139972688,60300.0,998.1099853515624,60300.0,0.11530590057373047,-0.049976110458374016,-0.11494088172912598,60300.0,-9.009381294250488,-2.1290438175201416,2.815581083297728,60300.0,-9.12468719482422,-2.079067707061768,2.9305219650268555
1094,60400.0,-4.914000034332275,-17.370000839233402,-55.2760009765625,60400.0,0.02993239648640156,-0.03451388701796532,-0.07605272531509401,60400.0,998.1900024414064,60400.0,0.0940561294555664,-0.049518346786499016,-0.15402960777282715,60400.0,-9.017760276794434,-2.1338322162628174,2.8125884532928467,60400.0,-9.11181640625,-2.0843138694763184,2.966618061065674
1095,60500.0,-4.914000034332275,-17.370000839233402,-55.2760009765625,60500.0,0.02993239648640156,-0.03451388701796532,-0.07605272531509401,60500.0,998.1900024414064,60500.0,0.0940561294555664,-0.049518346786499016,-0.15402960777282715,60500.0,-9.017760276794434,-2.1338322162628174,2.8125884532928467,60500.0,-9.11181640625,-2.0843138694763184,2.966618061065674
1096,60600.0,-4.914000034332275,-17.370000839233402,-55.2760009765625,60600.0,0.029626963660120964,-0.008246680721640587,-0.07513642311096191,60600.0,998.1500244140624,60600.0,0.10170459747314453,-0.05817437171936035,-0.19681096076965326,60600.0,-9.012373924255373,-2.145803213119507,2.760514497756958,60600.0,-9.114078521728516,-2.0876288414001465,2.9573254585266118
1097,60700.0,-5.230000019073486,-17.370000839233402,-55.2760009765625,60700.0,0.029626963660120964,-0.008246680721640587,-0.07513642311096191,60700.0,998.1500244140624,60700.0,0.10170459747314453,-0.05817437171936035,-0.19681096076965326,60700.0,-9.012373924255373,-2.145803213119507,2.760514497756958,60700.0,-9.114078521728516,-2.0876288414001465,2.9573254585266118
1098,60800.0,-5.230000019073486,-17.370000839233402,-55.59500122070313,60800.0,0.02718350291252136,-0.012217304669320585,-0.07483099400997162,60800.0,998.1199951171876,60800.0,0.11314201354980467,-0.033617496490478516,-0.15635228157043454,60800.0,-9.001001358032227,-2.1248540878295903,2.79822325706482,60800.0,-9.114143371582033,-2.0912365913391118,2.954575538635254
